timestamp,symbol,open,high,low,close,volume
2024-04-28 13:00:00+00:00,ETH,2670.32,2713.47,2665.86,2668.67,527.3734
2024-04-28 14:00:00+00:00,ETH,2668.67,2679.53,2644.13,2652.16,402.3769
2024-04-28 15:00:00+00:00,ETH,2652.16,2695.88,2628.99,2676.36,299.9716
2024-04-28 16:00:00+00:00,ETH,2676.36,2747.83,2668.8,2709.37,360.1513
2024-04-28 17:00:00+00:00,ETH,2709.37,2741.49,2700.25,2724.62,455.178
2024-04-28 18:00:00+00:00,ETH,2724.62,2729.22,2694.08,2704.73,504.3348
2024-04-28 19:00:00+00:00,ETH,2704.73,2727.22,2697.52,2726.73,526.7724
2024-04-28 20:00:00+00:00,ETH,2726.73,2728.06,2721.36,2724.86,454.3856
2024-04-28 21:00:00+00:00,ETH,2724.86,2748.95,2712.3,2713.57,573.1327
2024-04-28 22:00:00+00:00,ETH,2713.57,2726.98,2671.98,2696.88,490.9454
2024-04-28 23:00:00+00:00,ETH,2696.88,2716.85,2689.73,2705.92,348.0781
2024-04-29 00:00:00+00:00,ETH,2705.92,2730.95,2673.06,2724.84,521.8068
2024-04-29 01:00:00+00:00,ETH,2724.84,2752.03,2717.42,2721.16,517.6686
2024-04-29 02:00:00+00:00,ETH,2721.16,2780.46,2716.71,2749.32,303.3944
2024-04-29 03:00:00+00:00,ETH,2749.32,2764.44,2702.69,2725.75,827.5335
2024-04-29 04:00:00+00:00,ETH,2725.75,2748.58,2674.77,2703.67,339.4946
2024-04-29 05:00:00+00:00,ETH,2703.67,2721.27,2693.74,2702.79,314.7671
2024-04-29 06:00:00+00:00,ETH,2702.79,2758.64,2689.65,2725.23,712.7403
2024-04-29 07:00:00+00:00,ETH,2725.23,2734.4,2710.66,2722.48,632.7127
2024-04-29 08:00:00+00:00,ETH,2722.48,2731.28,2694.51,2714.49,524.7669
2024-04-29 09:00:00+00:00,ETH,2714.49,2740.29,2712.75,2721.67,857.9066
2024-04-29 10:00:00+00:00,ETH,2721.67,2734.13,2720.04,2730.97,518.962
2024-04-29 11:00:00+00:00,ETH,2730.97,2742.67,2705.66,2717.26,1140.7895
2024-04-29 12:00:00+00:00,ETH,2717.26,2726.75,2678.4,2702.19,694.0288
2024-04-29 13:00:00+00:00,ETH,2702.19,2704.2,2656.4,2696.81,595.1
2024-04-29 14:00:00+00:00,ETH,2696.81,2731.55,2693.86,2709.27,638.3029
2024-04-29 15:00:00+00:00,ETH,2709.27,2716.05,2686.81,2696.15,480.819
2024-04-29 16:00:00+00:00,ETH,2696.15,2713.34,2694.23,2706.49,541.3245
2024-04-29 17:00:00+00:00,ETH,2706.49,2724.29,2692.96,2713.79,729.0574
2024-04-29 18:00:00+00:00,ETH,2713.79,2747.47,2712.97,2732.75,609.9206
2024-04-29 19:00:00+00:00,ETH,2732.75,2739.34,2710.77,2729.71,346.0824
2024-04-29 20:00:00+00:00,ETH,2729.71,2751.23,2721.44,2740.16,916.4615
2024-04-29 21:00:00+00:00,ETH,2740.16,2749.95,2722.53,2733.98,411.1978
2024-04-29 22:00:00+00:00,ETH,2733.98,2739.79,2711.9,2719.35,447.5782
2024-04-29 23:00:00+00:00,ETH,2719.35,2721.51,2706.86,2716.71,365.3149
2024-04-30 00:00:00+00:00,ETH,2716.71,2771.21,2705.62,2749.71,467.2199
2024-04-30 01:00:00+00:00,ETH,2749.71,2783.53,2725.96,2727.11,297.7341
2024-04-30 02:00:00+00:00,ETH,2727.11,2751.85,2713.08,2723.83,576.9238
2024-04-30 03:00:00+00:00,ETH,2723.83,2748.67,2721.02,2724.82,741.6173
2024-04-30 04:00:00+00:00,ETH,2724.82,2756.07,2722.91,2729.24,513.6657
2024-04-30 05:00:00+00:00,ETH,2729.24,2758.14,2702.98,2749.35,558.5864
2024-04-30 06:00:00+00:00,ETH,2749.35,2754.36,2743.89,2752.62,564.3246
2024-04-30 07:00:00+00:00,ETH,2752.62,2778.5,2746.16,2754.03,501.777
2024-04-30 08:00:00+00:00,ETH,2754.03,2770.75,2752.27,2761.84,565.1876
2024-04-30 09:00:00+00:00,ETH,2761.84,2764.77,2754.37,2764.07,504.8761
2024-04-30 10:00:00+00:00,ETH,2764.07,2801.76,2757.69,2777.92,594.623
2024-04-30 11:00:00+00:00,ETH,2777.92,2819.65,2763.4,2787.92,423.55
2024-04-30 12:00:00+00:00,ETH,2787.92,2835.9,2757.59,2787.88,425.4388
2024-04-30 13:00:00+00:00,ETH,2787.88,2846.67,2781.14,2807.24,701.3203
2024-04-30 14:00:00+00:00,ETH,2807.24,2848.92,2803.38,2843.66,505.1139
2024-04-30 15:00:00+00:00,ETH,2843.66,2860.0,2814.86,2836.74,846.7109
2024-04-30 16:00:00+00:00,ETH,2836.74,2848.45,2813.51,2831.96,346.8719
2024-04-30 17:00:00+00:00,ETH,2831.96,2835.62,2822.41,2825.84,644.9189
2024-04-30 18:00:00+00:00,ETH,2825.84,2841.69,2792.43,2799.76,578.2064
2024-04-30 19:00:00+00:00,ETH,2799.76,2811.43,2796.97,2808.59,432.4755
2024-04-30 20:00:00+00:00,ETH,2808.59,2815.55,2793.64,2795.23,359.2377
2024-04-30 21:00:00+00:00,ETH,2795.23,2834.75,2777.09,2789.66,657.3777
2024-04-30 22:00:00+00:00,ETH,2789.66,2791.76,2754.27,2764.65,533.1032
2024-04-30 23:00:00+00:00,ETH,2764.65,2774.98,2696.85,2737.7,467.9767
2024-05-01 00:00:00+00:00,ETH,2737.7,2747.35,2695.1,2710.86,736.2744
2024-05-01 01:00:00+00:00,ETH,2710.86,2734.42,2682.42,2709.86,467.5869
2024-05-01 02:00:00+00:00,ETH,2709.86,2750.28,2708.39,2747.27,655.3347
2024-05-01 03:00:00+00:00,ETH,2747.27,2751.66,2739.13,2751.47,627.7505
2024-05-01 04:00:00+00:00,ETH,2751.47,2753.7,2744.59,2749.12,640.3677
2024-05-01 05:00:00+00:00,ETH,2749.12,2756.43,2739.29,2740.89,860.0425
2024-05-01 06:00:00+00:00,ETH,2740.89,2767.43,2689.33,2740.25,507.8894
2024-05-01 07:00:00+00:00,ETH,2740.25,2745.11,2722.16,2734.53,475.7515
2024-05-01 08:00:00+00:00,ETH,2734.53,2769.31,2726.61,2753.5,868.4515
2024-05-01 09:00:00+00:00,ETH,2753.5,2789.84,2741.13,2765.83,267.995
2024-05-01 10:00:00+00:00,ETH,2765.83,2785.45,2759.47,2777.95,981.502
2024-05-01 11:00:00+00:00,ETH,2777.95,2815.19,2776.36,2793.28,452.6745
2024-05-01 12:00:00+00:00,ETH,2793.28,2801.52,2752.87,2764.31,445.9588
2024-05-01 13:00:00+00:00,ETH,2764.31,2800.07,2748.67,2756.97,445.0467
2024-05-01 14:00:00+00:00,ETH,2756.97,2780.49,2740.87,2773.38,736.737
2024-05-01 15:00:00+00:00,ETH,2773.38,2784.79,2739.96,2767.48,568.8539
2024-05-01 16:00:00+00:00,ETH,2767.48,2780.04,2746.18,2749.99,377.4757
2024-05-01 17:00:00+00:00,ETH,2749.99,2753.26,2732.39,2745.3,489.2912
2024-05-01 18:00:00+00:00,ETH,2745.3,2752.85,2707.43,2738.09,317.1411
2024-05-01 19:00:00+00:00,ETH,2738.09,2764.25,2737.74,2752.93,663.13
2024-05-01 20:00:00+00:00,ETH,2752.93,2762.07,2749.72,2761.46,381.024
2024-05-01 21:00:00+00:00,ETH,2761.46,2773.77,2724.68,2762.68,309.6844
2024-05-01 22:00:00+00:00,ETH,2762.68,2775.65,2743.43,2755.45,482.4322
2024-05-01 23:00:00+00:00,ETH,2755.45,2799.04,2749.77,2771.02,688.7575
2024-05-02 00:00:00+00:00,ETH,2771.02,2771.04,2735.99,2770.74,402.5151
2024-05-02 01:00:00+00:00,ETH,2770.74,2786.85,2746.6,2767.46,827.7317
2024-05-02 02:00:00+00:00,ETH,2767.46,2787.75,2754.04,2767.57,428.9553
2024-05-02 03:00:00+00:00,ETH,2767.57,2775.78,2741.7,2756.69,529.6922
2024-05-02 04:00:00+00:00,ETH,2756.69,2786.55,2728.76,2770.08,655.9447
2024-05-02 05:00:00+00:00,ETH,2770.08,2787.25,2764.91,2784.34,476.1162
2024-05-02 06:00:00+00:00,ETH,2784.34,2811.65,2760.53,2767.5,496.9217
2024-05-02 07:00:00+00:00,ETH,2767.5,2786.73,2755.77,2784.2,1706.8508
2024-05-02 08:00:00+00:00,ETH,2784.2,2810.25,2781.09,2792.27,743.1694
2024-05-02 09:00:00+00:00,ETH,2792.27,2819.76,2781.75,2796.32,463.1738
2024-05-02 10:00:00+00:00,ETH,2796.32,2801.88,2777.75,2800.35,664.9406
2024-05-02 11:00:00+00:00,ETH,2800.35,2814.53,2790.74,2791.89,462.4543
2024-05-02 12:00:00+00:00,ETH,2791.89,2793.65,2787.83,2792.91,560.4733
2024-05-02 13:00:00+00:00,ETH,2792.91,2830.52,2749.06,2772.57,499.3404
2024-05-02 14:00:00+00:00,ETH,2772.57,2777.84,2759.32,2775.38,613.9733
2024-05-02 15:00:00+00:00,ETH,2775.38,2793.49,2772.02,2776.98,453.988
2024-05-02 16:00:00+00:00,ETH,2776.98,2780.2,2757.16,2763.05,452.8987
2024-05-02 17:00:00+00:00,ETH,2763.05,2765.26,2740.47,2762.04,295.4927
2024-05-02 18:00:00+00:00,ETH,2762.04,2767.45,2690.86,2744.1,1037.037
2024-05-02 19:00:00+00:00,ETH,2744.1,2757.24,2741.3,2747.49,366.2737
2024-05-02 20:00:00+00:00,ETH,2747.49,2755.15,2741.3,2751.37,1219.476
2024-05-02 21:00:00+00:00,ETH,2751.37,2791.15,2701.71,2774.31,314.2069
2024-05-02 22:00:00+00:00,ETH,2774.31,2790.76,2756.46,2788.7,258.1989
2024-05-02 23:00:00+00:00,ETH,2788.7,2804.63,2786.64,2788.28,356.7611
2024-05-03 00:00:00+00:00,ETH,2788.28,2794.03,2757.15,2764.44,1010.9183
2024-05-03 01:00:00+00:00,ETH,2764.44,2802.25,2730.91,2797.48,1093.4002
2024-05-03 02:00:00+00:00,ETH,2797.48,2824.55,2794.52,2817.94,482.9895
2024-05-03 03:00:00+00:00,ETH,2817.94,2820.37,2806.53,2813.54,831.4194
2024-05-03 04:00:00+00:00,ETH,2813.54,2819.46,2808.48,2809.98,405.7268
2024-05-03 05:00:00+00:00,ETH,2809.98,2866.24,2756.13,2792.48,803.0689
2024-05-03 06:00:00+00:00,ETH,2792.48,2793.35,2769.93,2779.05,652.017
2024-05-03 07:00:00+00:00,ETH,2779.05,2832.84,2756.16,2760.94,435.0823
2024-05-03 08:00:00+00:00,ETH,2760.94,2789.13,2716.71,2744.59,301.2027
2024-05-03 09:00:00+00:00,ETH,2744.59,2755.62,2703.39,2713.4,407.5056
2024-05-03 10:00:00+00:00,ETH,2713.4,2735.22,2706.97,2725.48,458.7442
2024-05-03 11:00:00+00:00,ETH,2725.48,2745.27,2712.96,2738.98,650.9956
2024-05-03 12:00:00+00:00,ETH,2738.98,2769.59,2730.66,2763.57,849.4591
2024-05-03 13:00:00+00:00,ETH,2763.57,2768.4,2726.46,2761.88,380.8659
2024-05-03 14:00:00+00:00,ETH,2761.88,2791.34,2719.92,2741.84,301.4087
2024-05-03 15:00:00+00:00,ETH,2741.84,2780.93,2705.93,2758.51,578.9681
2024-05-03 16:00:00+00:00,ETH,2758.51,2805.61,2740.9,2780.59,557.0926
2024-05-03 17:00:00+00:00,ETH,2780.59,2799.25,2754.41,2757.84,437.5952
2024-05-03 18:00:00+00:00,ETH,2757.84,2776.56,2727.1,2730.87,295.3868
2024-05-03 19:00:00+00:00,ETH,2730.87,2761.66,2678.33,2707.25,347.6247
2024-05-03 20:00:00+00:00,ETH,2707.25,2725.97,2701.85,2702.29,476.1935
2024-05-03 21:00:00+00:00,ETH,2702.29,2707.58,2670.09,2680.55,677.8477
2024-05-03 22:00:00+00:00,ETH,2680.55,2711.58,2662.92,2701.83,443.7312
2024-05-03 23:00:00+00:00,ETH,2701.83,2723.45,2683.56,2692.4,550.4618
2024-05-04 00:00:00+00:00,ETH,2692.4,2705.01,2659.41,2680.83,612.644
2024-05-04 01:00:00+00:00,ETH,2680.83,2737.85,2671.17,2702.11,665.4892
2024-05-04 02:00:00+00:00,ETH,2702.11,2715.95,2646.72,2687.7,644.0628
2024-05-04 03:00:00+00:00,ETH,2687.7,2702.67,2665.24,2698.89,441.0049
2024-05-04 04:00:00+00:00,ETH,2698.89,2719.55,2673.28,2689.58,908.2404
2024-05-04 05:00:00+00:00,ETH,2689.58,2716.93,2669.85,2684.63,847.1898
2024-05-04 06:00:00+00:00,ETH,2684.63,2710.84,2645.09,2651.7,467.714
2024-05-04 07:00:00+00:00,ETH,2651.7,2655.38,2630.56,2641.0,626.9785
2024-05-04 08:00:00+00:00,ETH,2641.0,2655.35,2613.27,2652.18,508.5881
2024-05-04 09:00:00+00:00,ETH,2652.18,2672.95,2624.72,2661.63,274.0572
2024-05-04 10:00:00+00:00,ETH,2661.63,2663.4,2641.79,2662.12,516.8329
2024-05-04 11:00:00+00:00,ETH,2662.12,2694.83,2661.99,2673.54,429.1376
2024-05-04 12:00:00+00:00,ETH,2673.54,2694.03,2672.73,2693.96,415.9798
2024-05-04 13:00:00+00:00,ETH,2693.96,2714.36,2672.04,2685.19,711.5926
2024-05-04 14:00:00+00:00,ETH,2685.19,2723.43,2678.53,2711.68,239.8889
2024-05-04 15:00:00+00:00,ETH,2711.68,2713.89,2699.34,2700.15,638.3983
2024-05-04 16:00:00+00:00,ETH,2700.15,2704.38,2660.62,2671.14,229.3111
2024-05-04 17:00:00+00:00,ETH,2671.14,2680.74,2658.08,2663.07,421.9179
2024-05-04 18:00:00+00:00,ETH,2663.07,2689.75,2639.92,2656.93,230.8911
2024-05-04 19:00:00+00:00,ETH,2656.93,2670.56,2650.22,2655.51,526.1283
2024-05-04 20:00:00+00:00,ETH,2655.51,2682.44,2636.75,2661.81,895.2796
2024-05-04 21:00:00+00:00,ETH,2661.81,2669.08,2655.93,2665.66,426.0505
2024-05-04 22:00:00+00:00,ETH,2665.66,2688.22,2619.63,2636.61,490.512
2024-05-04 23:00:00+00:00,ETH,2636.61,2646.53,2624.36,2635.86,846.2483
2024-05-05 00:00:00+00:00,ETH,2635.86,2644.69,2601.59,2613.77,517.3029
2024-05-05 01:00:00+00:00,ETH,2613.77,2641.38,2602.06,2620.2,570.8611
2024-05-05 02:00:00+00:00,ETH,2620.2,2646.51,2609.91,2624.84,273.9239
2024-05-05 03:00:00+00:00,ETH,2624.84,2646.22,2618.57,2645.44,343.8542
2024-05-05 04:00:00+00:00,ETH,2645.44,2655.53,2610.36,2624.13,945.6468
2024-05-05 05:00:00+00:00,ETH,2624.13,2654.9,2618.58,2654.34,402.7664
2024-05-05 06:00:00+00:00,ETH,2654.34,2676.82,2650.91,2663.77,319.8559
2024-05-05 07:00:00+00:00,ETH,2663.77,2674.59,2632.33,2642.82,543.0262
2024-05-05 08:00:00+00:00,ETH,2642.82,2652.72,2642.57,2643.13,701.1026
2024-05-05 09:00:00+00:00,ETH,2643.13,2659.84,2640.9,2653.84,733.5289
2024-05-05 10:00:00+00:00,ETH,2653.84,2687.98,2640.28,2673.49,423.4593
2024-05-05 11:00:00+00:00,ETH,2673.49,2690.35,2662.26,2684.62,627.5601
2024-05-05 12:00:00+00:00,ETH,2684.62,2689.64,2667.25,2682.81,389.6903
2024-05-05 13:00:00+00:00,ETH,2682.81,2736.1,2678.74,2715.63,258.0276
2024-05-05 14:00:00+00:00,ETH,2715.63,2730.7,2713.1,2714.64,554.0534
2024-05-05 15:00:00+00:00,ETH,2714.64,2719.03,2669.43,2686.94,941.5212
2024-05-05 16:00:00+00:00,ETH,2686.94,2694.21,2674.67,2677.7,778.6148
2024-05-05 17:00:00+00:00,ETH,2677.7,2714.59,2653.88,2694.71,219.5505
2024-05-05 18:00:00+00:00,ETH,2694.71,2713.97,2689.95,2698.42,402.1466
2024-05-05 19:00:00+00:00,ETH,2698.42,2711.11,2677.29,2695.95,810.4257
2024-05-05 20:00:00+00:00,ETH,2695.95,2705.08,2678.25,2685.01,347.795
2024-05-05 21:00:00+00:00,ETH,2685.01,2692.55,2681.85,2688.62,693.7503
2024-05-05 22:00:00+00:00,ETH,2688.62,2701.92,2676.65,2684.82,512.6784
2024-05-05 23:00:00+00:00,ETH,2684.82,2706.42,2648.74,2665.55,799.5319
2024-05-06 00:00:00+00:00,ETH,2665.55,2672.16,2650.73,2654.66,266.4601
2024-05-06 01:00:00+00:00,ETH,2654.66,2672.98,2638.95,2654.96,252.0065
2024-05-06 02:00:00+00:00,ETH,2654.96,2687.9,2639.84,2672.52,423.736
2024-05-06 03:00:00+00:00,ETH,2672.52,2694.7,2657.78,2687.38,509.7266
2024-05-06 04:00:00+00:00,ETH,2687.38,2715.97,2677.67,2699.82,457.6425
2024-05-06 05:00:00+00:00,ETH,2699.82,2709.58,2698.85,2706.8,366.4628
2024-05-06 06:00:00+00:00,ETH,2706.8,2722.91,2681.44,2703.28,688.7214
2024-05-06 07:00:00+00:00,ETH,2703.28,2729.13,2682.15,2718.38,516.1587
2024-05-06 08:00:00+00:00,ETH,2718.38,2723.32,2692.94,2707.34,567.8453
2024-05-06 09:00:00+00:00,ETH,2707.34,2722.01,2684.61,2690.13,315.3421
2024-05-06 10:00:00+00:00,ETH,2690.13,2691.43,2671.67,2685.2,489.984
2024-05-06 11:00:00+00:00,ETH,2685.2,2710.72,2670.12,2703.52,859.0375
2024-05-06 12:00:00+00:00,ETH,2703.52,2713.87,2683.61,2688.75,768.1077
2024-05-06 13:00:00+00:00,ETH,2688.75,2696.19,2649.92,2678.91,541.3749
2024-05-06 14:00:00+00:00,ETH,2678.91,2710.04,2664.33,2700.32,517.3773
2024-05-06 15:00:00+00:00,ETH,2700.32,2730.09,2685.17,2706.67,699.0716
2024-05-06 16:00:00+00:00,ETH,2706.67,2725.73,2698.2,2717.86,613.6419
2024-05-06 17:00:00+00:00,ETH,2717.86,2741.95,2713.67,2714.1,363.4995
2024-05-06 18:00:00+00:00,ETH,2714.1,2745.07,2688.02,2744.68,918.5135
2024-05-06 19:00:00+00:00,ETH,2744.68,2767.5,2726.66,2751.34,306.9856
2024-05-06 20:00:00+00:00,ETH,2751.34,2788.56,2740.95,2769.16,540.2568
2024-05-06 21:00:00+00:00,ETH,2769.16,2773.05,2758.43,2767.7,423.2888
2024-05-06 22:00:00+00:00,ETH,2767.7,2777.65,2738.94,2754.86,424.026
2024-05-06 23:00:00+00:00,ETH,2754.86,2776.74,2708.43,2750.32,258.8923
2024-05-07 00:00:00+00:00,ETH,2750.32,2781.44,2703.83,2747.66,503.5589
2024-05-07 01:00:00+00:00,ETH,2747.66,2755.05,2738.31,2753.26,636.3983
2024-05-07 02:00:00+00:00,ETH,2753.26,2766.08,2720.56,2728.86,609.8119
2024-05-07 03:00:00+00:00,ETH,2728.86,2732.77,2680.37,2708.58,400.4942
2024-05-07 04:00:00+00:00,ETH,2708.58,2745.28,2695.99,2730.3,218.3636
2024-05-07 05:00:00+00:00,ETH,2730.3,2751.05,2712.09,2723.71,253.2075
2024-05-07 06:00:00+00:00,ETH,2723.71,2738.63,2710.26,2712.75,302.2682
2024-05-07 07:00:00+00:00,ETH,2712.75,2719.8,2669.33,2686.02,341.6193
2024-05-07 08:00:00+00:00,ETH,2686.02,2719.11,2635.02,2708.53,631.909
2024-05-07 09:00:00+00:00,ETH,2708.53,2741.4,2707.19,2716.52,686.8434
2024-05-07 10:00:00+00:00,ETH,2716.52,2732.55,2694.66,2714.18,468.2487
2024-05-07 11:00:00+00:00,ETH,2714.18,2720.94,2704.63,2716.75,385.4632
2024-05-07 12:00:00+00:00,ETH,2716.75,2756.82,2702.4,2755.45,1152.0218
2024-05-07 13:00:00+00:00,ETH,2755.45,2804.17,2740.94,2759.77,466.0934
2024-05-07 14:00:00+00:00,ETH,2759.77,2770.24,2722.5,2736.47,605.4627
2024-05-07 15:00:00+00:00,ETH,2736.47,2757.44,2717.26,2730.95,444.6525
2024-05-07 16:00:00+00:00,ETH,2730.95,2757.48,2729.01,2741.9,591.4596
2024-05-07 17:00:00+00:00,ETH,2741.9,2750.67,2728.8,2749.13,519.3272
2024-05-07 18:00:00+00:00,ETH,2749.13,2758.31,2713.44,2715.35,540.1354
2024-05-07 19:00:00+00:00,ETH,2715.35,2729.44,2700.95,2721.25,723.4373
2024-05-07 20:00:00+00:00,ETH,2721.25,2738.61,2714.03,2717.35,701.5358
2024-05-07 21:00:00+00:00,ETH,2717.35,2732.1,2700.88,2708.13,423.4147
2024-05-07 22:00:00+00:00,ETH,2708.13,2709.18,2685.16,2704.61,472.0259
2024-05-07 23:00:00+00:00,ETH,2704.61,2709.04,2698.67,2702.98,587.9622
2024-05-08 00:00:00+00:00,ETH,2702.98,2703.19,2684.47,2690.1,425.5519
2024-05-08 01:00:00+00:00,ETH,2690.1,2690.58,2671.76,2678.07,276.9538
2024-05-08 02:00:00+00:00,ETH,2678.07,2705.7,2669.8,2690.65,379.1201
2024-05-08 03:00:00+00:00,ETH,2690.65,2698.62,2686.55,2688.77,686.437
2024-05-08 04:00:00+00:00,ETH,2688.77,2709.89,2685.14,2695.72,307.7499
2024-05-08 05:00:00+00:00,ETH,2695.72,2727.95,2683.57,2693.12,383.561
2024-05-08 06:00:00+00:00,ETH,2693.12,2698.42,2639.08,2653.81,443.5626
2024-05-08 07:00:00+00:00,ETH,2653.81,2684.89,2628.63,2669.45,567.2669
2024-05-08 08:00:00+00:00,ETH,2669.45,2680.56,2639.16,2665.16,233.561
2024-05-08 09:00:00+00:00,ETH,2665.16,2672.91,2646.53,2659.79,438.8762
2024-05-08 10:00:00+00:00,ETH,2659.79,2671.9,2623.51,2667.24,666.4551
2024-05-08 11:00:00+00:00,ETH,2667.24,2686.27,2648.29,2654.19,495.604
2024-05-08 12:00:00+00:00,ETH,2654.19,2659.09,2641.75,2652.75,828.1489
2024-05-08 13:00:00+00:00,ETH,2652.75,2661.67,2622.11,2648.83,397.1678
2024-05-08 14:00:00+00:00,ETH,2648.83,2664.93,2630.84,2656.3,326.9028
2024-05-08 15:00:00+00:00,ETH,2656.3,2660.86,2597.52,2633.79,585.0483
2024-05-08 16:00:00+00:00,ETH,2633.79,2657.19,2615.93,2622.1,786.9956
2024-05-08 17:00:00+00:00,ETH,2622.1,2643.94,2611.74,2639.26,577.4202
2024-05-08 18:00:00+00:00,ETH,2639.26,2694.64,2636.79,2692.43,304.6846
2024-05-08 19:00:00+00:00,ETH,2692.43,2713.89,2651.17,2666.79,357.9834
2024-05-08 20:00:00+00:00,ETH,2666.79,2673.2,2610.97,2627.76,605.638
2024-05-08 21:00:00+00:00,ETH,2627.76,2671.87,2609.86,2659.43,467.9939
2024-05-08 22:00:00+00:00,ETH,2659.43,2673.67,2644.72,2653.11,563.8104
2024-05-08 23:00:00+00:00,ETH,2653.11,2661.85,2583.98,2647.73,305.6483
2024-05-09 00:00:00+00:00,ETH,2647.73,2654.71,2597.42,2654.35,239.7008
2024-05-09 01:00:00+00:00,ETH,2654.35,2672.09,2644.61,2669.07,482.7085
2024-05-09 02:00:00+00:00,ETH,2669.07,2674.61,2643.41,2654.08,343.15
2024-05-09 03:00:00+00:00,ETH,2654.08,2659.31,2622.88,2630.11,272.5528
2024-05-09 04:00:00+00:00,ETH,2630.11,2636.33,2588.16,2606.82,622.4701
2024-05-09 05:00:00+00:00,ETH,2606.82,2612.83,2593.98,2594.19,553.6159
2024-05-09 06:00:00+00:00,ETH,2594.19,2621.34,2574.77,2579.29,568.6697
2024-05-09 07:00:00+00:00,ETH,2579.29,2582.33,2551.1,2572.08,440.4007
2024-05-09 08:00:00+00:00,ETH,2572.08,2595.67,2561.59,2567.98,520.0773
2024-05-09 09:00:00+00:00,ETH,2567.98,2582.5,2563.66,2574.19,725.3565
2024-05-09 10:00:00+00:00,ETH,2574.19,2581.31,2568.9,2576.04,442.6147
2024-05-09 11:00:00+00:00,ETH,2576.04,2579.69,2548.09,2557.81,664.966
2024-05-09 12:00:00+00:00,ETH,2557.81,2565.94,2546.8,2563.82,531.7937
2024-05-09 13:00:00+00:00,ETH,2563.82,2568.06,2522.59,2544.73,682.4905
2024-05-09 14:00:00+00:00,ETH,2544.73,2559.09,2504.29,2557.31,293.3959
2024-05-09 15:00:00+00:00,ETH,2557.31,2584.47,2553.56,2578.14,384.2071
2024-05-09 16:00:00+00:00,ETH,2578.14,2636.74,2576.44,2616.3,348.4756
2024-05-09 17:00:00+00:00,ETH,2616.3,2638.63,2606.67,2631.68,830.9876
2024-05-09 18:00:00+00:00,ETH,2631.68,2656.71,2625.72,2655.19,272.9351
2024-05-09 19:00:00+00:00,ETH,2655.19,2678.24,2629.19,2669.21,494.8446
2024-05-09 20:00:00+00:00,ETH,2669.21,2690.43,2657.06,2683.8,391.8197
2024-05-09 21:00:00+00:00,ETH,2683.8,2725.75,2660.14,2696.55,378.4845
2024-05-09 22:00:00+00:00,ETH,2696.55,2700.96,2681.48,2685.27,905.6087
2024-05-09 23:00:00+00:00,ETH,2685.27,2707.2,2670.69,2674.67,478.8123
2024-05-10 00:00:00+00:00,ETH,2674.67,2678.97,2644.54,2650.93,854.0933
2024-05-10 01:00:00+00:00,ETH,2650.93,2656.46,2612.1,2640.92,1227.5002
2024-05-10 02:00:00+00:00,ETH,2640.92,2658.56,2634.63,2651.11,535.9077
2024-05-10 03:00:00+00:00,ETH,2651.11,2695.77,2626.21,2690.9,757.7267
2024-05-10 04:00:00+00:00,ETH,2690.9,2723.22,2690.38,2703.27,392.9864
2024-05-10 05:00:00+00:00,ETH,2703.27,2717.78,2691.11,2711.88,628.051
2024-05-10 06:00:00+00:00,ETH,2711.88,2721.65,2707.01,2714.99,1057.5557
2024-05-10 07:00:00+00:00,ETH,2714.99,2757.04,2707.94,2736.27,569.3832
2024-05-10 08:00:00+00:00,ETH,2736.27,2743.18,2723.66,2736.29,516.6073
2024-05-10 09:00:00+00:00,ETH,2736.29,2737.48,2716.06,2730.18,368.801
2024-05-10 10:00:00+00:00,ETH,2730.18,2732.99,2718.21,2726.28,551.071
2024-05-10 11:00:00+00:00,ETH,2726.28,2761.82,2704.41,2710.61,635.9632
2024-05-10 12:00:00+00:00,ETH,2710.61,2736.11,2682.21,2708.81,568.8974
2024-05-10 13:00:00+00:00,ETH,2708.81,2728.09,2677.68,2716.87,365.8491
2024-05-10 14:00:00+00:00,ETH,2716.87,2727.91,2714.25,2723.2,539.9912
2024-05-10 15:00:00+00:00,ETH,2723.2,2727.76,2719.37,2725.55,524.8927
2024-05-10 16:00:00+00:00,ETH,2725.55,2739.46,2700.71,2718.26,759.6157
2024-05-10 17:00:00+00:00,ETH,2718.26,2722.44,2702.09,2717.55,436.6051
2024-05-10 18:00:00+00:00,ETH,2717.55,2757.73,2712.51,2724.62,526.5049
2024-05-10 19:00:00+00:00,ETH,2724.62,2726.27,2717.02,2717.45,270.8935
2024-05-10 20:00:00+00:00,ETH,2717.45,2731.25,2692.12,2702.67,396.1906
2024-05-10 21:00:00+00:00,ETH,2702.67,2723.86,2687.85,2707.07,467.2727
2024-05-10 22:00:00+00:00,ETH,2707.07,2726.09,2706.84,2724.5,833.7625
2024-05-10 23:00:00+00:00,ETH,2724.5,2746.28,2710.28,2728.34,538.9656
2024-05-11 00:00:00+00:00,ETH,2728.34,2788.36,2728.09,2750.29,478.8292
2024-05-11 01:00:00+00:00,ETH,2750.29,2767.39,2745.78,2749.06,628.461
2024-05-11 02:00:00+00:00,ETH,2749.06,2772.38,2723.2,2767.68,348.703
2024-05-11 03:00:00+00:00,ETH,2767.68,2799.43,2761.33,2796.66,429.9256
2024-05-11 04:00:00+00:00,ETH,2796.66,2812.22,2765.11,2790.9,557.5189
